relative_time,AccX,AccY,AccZ
17134,0.275338739156723,-9.938530921936035,4.419785499572754
17175,-0.4932154715061188,-9.995993614196777,4.3503522872924805
17215,0.4022339880466461,-9.943320274353027,3.110130548477173
17258,0.40941673517227173,-9.950502395629883,1.3575396537780762
17295,-0.8403817415237427,-10.007964134216309,1.3000776767730713
17335,-0.8739011883735657,-10.0127534866333,1.2617696523666382
17377,-0.8403817415237427,-9.952897071838379,0.3950512409210205
17415,-0.8547472357749939,-9.919377326965332,0.371108740568161
17459,-0.8978437185287476,-9.890645980834961,0.35195472836494446
17496,-0.9409402012825012,-9.87867546081543,0.3782914876937866
17536,-1.6879462003707886,-9.873886108398438,0.3902627229690552
17576,-1.6999174356460571,-9.914588928222656,0.41659948229789734
17616,-1.7310426235198975,-10.958481788635254,0.44054198265075684
17656,-1.7597737312316895,,
17657,,-11.025520324707031,1.446126937866211
17696,-2.585789918899536,-11.952095031738281,
17697,,,1.4820406436920166
17737,-2.5522704124450684,-12.011951446533203,0.7254577279090881
17776,-1.5059832334518433,-13.288086891174316,0.7039094567298889
17817,-1.4628866910934448,-13.352731704711914,0.7302462458610535
17857,-1.4221844673156738,-14.085371971130371,0.7063037157058716
17896,-1.4485211372375488,,
17897,,-13.35752010345459,-0.10774124413728714
17938,-1.4485211372375488,-11.806046485900879,-0.17717449367046356
17977,-1.391059160232544,-10.149225234985352,-1.6041474342346191
18017,0.27294448018074036,,
18018,,-8.602540016174316,-1.6161186695098877
18057,1.1300859451293945,-7.4269633293151855,-1.5562623739242554
18098,1.1348744630813599,-7.460482597351074,1.0941722393035889
18142,1.0654412508010864,-8.841964721679688,3.3184304237365723
18178,-0.15323199331760406,-8.82999324798584,4.1037445068359375
18218,-0.18435724079608917,,
18219,,-8.899426460266113,4.106138706207275
18257,-0.9074206948280334,,
18258,,-10.393438339233398,4.106138706207275
18298,0.6177164912223816,,
18299,,-9.385459899902344,4.125292778015137
18338,0.6632072329521179,-9.36870002746582,2.291297197341919
18378,-0.4453304708003998,,
18379,,-10.127676963806152,2.2266523838043213
18418,-0.4980039894580841,-10.122888565063477,
18419,,,1.1468456983566284
18458,-0.44772472977638245,,
18459,,-9.36870002746582,1.1205089092254639
18499,-0.43814772367477417,-9.351940155029297,
18500,,,1.0893837213516235
18542,-0.4812442362308502,-9.344757080078125,1.0510756969451904
18579,-0.5339177250862122,-9.342363357543945,1.060652732849121
18620,-1.5083774328231812,-9.351940155029297,1.0319217443466187
18659,-1.527531385421753,-9.414190292358398,1.01995050907135
18700,-1.565839409828186,-10.89144229888916,1.01995050907135
18740,-1.6089359521865845,-11.693516731262207,1.0702296495437622
18779,-2.7916953563690186,,
18780,,-11.73421859741211,1.115720510482788
18822,-2.729444980621338,-12.505167007446289,1.0702296495437622
18861,-1.2114903926849365,-13.276115417480469,1.0534698963165283
18901,-1.1851537227630615,-13.343154907226562,1.077412486076355
18942,-1.1779710054397583,-14.164381980895996,1.0654412508010864
18980,-1.2067019939422607,,
18981,,-13.35752010345459,1.0031907558441162
19025,-1.2067019939422607,-11.78689193725586,-0.2513962388038635
19061,-1.1492398977279663,,
19062,,-10.043878555297852,-0.9840366840362549
19101,0.3304064869880676,-8.530712127685547,
19102,,,-1.01995050907135
19141,1.142057180404663,,
19142,,-7.333587646484375,-0.9912194609642029
19181,1.1516342163085938,-7.364712715148926,1.1875479221343994
19222,0.2633674740791321,-8.944917678833008,3.325613021850586
19261,0.21548248827457428,-9.009562492370605,4.395843029022217
19302,0.1747802495956421,-8.988014221191406,4.448516368865967
19342,-0.6081394553184509,,
19343,,-9.043082237243652,4.391054153442383
19383,-0.6153222322463989,-10.78609561920166,4.472458839416504
19424,0.5267349481582642,-10.728633880615234,4.498795509338379
19462,0.5722257494926453,-9.758962631225586,2.9760525226593018
19502,0.47884997725486755,,
19504,,-10.513151168823242,
19505,,,1.9680733680725098
19542,-0.830804705619812,-10.510757446289062,1.917794108390808
19582,-0.7661599516868591,-9.667981147766113,0.8739011883735657
19622,-0.06703899800777435,,
19623,,-9.639249801635742,0.8331989645957947
19663,-0.13647224009037018,-9.622489929199219,0.8164392113685608
19703,-1.2402215003967285,-9.624884605407715,0.8331989645957947
19742,-1.2857122421264648,-9.634461402893066,0.8068622350692749
19783,-1.3312029838562012,,
19784,,-9.684741020202637,0.8020737171173096
19824,-2.0279295444488525,-10.903413772583008,0.8260161876678467
19863,-2.068631887435913,,
19864,,-11.794075012207031,0.8762954473495483
19904,-3.0981593132019043,-11.834776878356934,1.7956874370574951
19943,-2.2793259620666504,,
19944,,-12.723044395446777,0.5363119840621948
19985,-1.4652808904647827,-13.594551086425781,0.557860255241394
20025,-1.4102132320404053,,
20026,,-13.652012825012207,0.5698314905166626
20064,-1.4102132320404053,-13.685532569885254,
20105,-1.4102132320404053,-13.594551086425781,-0.40702247619628906
20144,-1.3790879249572754,,
20145,,-11.269734382629395,-0.46209022402763367
20185,-0.25857898592948914,-9.459681510925293,-1.6544266939163208
20226,0.6272934675216675,,
20227,,-7.9417266845703125,-1.6592152118682861
20265,0.6919382214546204,-6.847554683685303,-1.5873876810073853
20311,0.687149703502655,-6.914593696594238,1.5754164457321167
20345,0.6105337142944336,-9.31602668762207,3.8834733963012695
20385,0.5794084668159485,-9.2657470703125,3.9433295726776123
20425,0.5554659962654114,-9.301660537719727,3.919387102127075
20465,-0.22027099132537842,-10.180350303649902,3.897838830947876
20510,0.6177164912223816,,
20511,,-9.42137336730957,3.8595309257507324
20546,0.6201107501983643,-9.430950164794922,1.7142828702926636
20586,-0.6033509969711304,-10.252178192138672,1.6951289176940918
20626,-0.646447479724884,-10.237812995910645,1.6520323753356934
20665,-0.6105337142944336,,
20666,,-9.428556442260742,1.6089359521865845
20705,-0.6248992085456848,,
20706,,-9.414190292358398,0.6608129739761353
20746,-0.6632072329521179,-9.399825096130371,0.6608129739761353
20786,-1.37429940700531,,
20787,,-9.402219772338867,0.6656014919281006
20827,-1.4006361961364746,-9.440526962280273,0.6512359976768494
20866,-1.443732738494873,,
20867,,-10.386256217956543,0.6225049495697021
20909,-1.4580981731414795,,
20910,,-10.443717956542969,0.6703899502754211
20946,-2.4972026348114014,,
20947,,-11.573803901672363,0.7039094567298889
20992,-2.5426933765411377,,
20993,,-11.600140571594238,1.7382254600524902
21027,-2.480443000793457,-12.610514640808105,0.7182749509811401
21069,-1.606541633605957,-13.472444534301758,0.7494001984596252
21109,-0.7470059394836426,,
21110,,-13.505963325500488,0.6967267394065857
21148,-0.7781311869621277,-13.501174926757812,-0.10774124413728714
21193,-0.8092564940452576,-12.526715278625488,-0.8355932235717773
21227,-0.7924967408180237,,
21228,,-10.881865501403809,-0.885872483253479
21268,0.08858724683523178,-9.169977188110352,-1.9393423795700073
21310,0.9529114365577698,-7.709484577178955,-1.9273711442947388
21348,1.007979154586792,-6.921776294708252,-0.7302462458610535
21395,0.9600942134857178,-8.262556076049805,2.3008742332458496
21428,0.06703899800777435,-9.478835105895996,4.216274261474609
21469,0.08619299530982971,-9.478835105895996,4.278524398803711
21510,0.06464474648237228,-11.037491798400879,4.2665534019470215
21549,0.08140449970960617,-11.018338203430176,2.693531036376953
21593,0.8667184710502625,-9.572211265563965,1.1683939695358276
21630,0.8020737171173096,-10.381467819213867,-0.31364673376083374
21669,-1.1205089092254639,,
21670,,-10.434141159057617,-0.32082948088645935
21709,-1.0989607572555542,-10.407804489135742,-0.3184352219104767
21749,-1.0558642148971558,,
21750,,-10.338371276855469,
21751,,,-0.323223739862442
21792,-1.086989402770996,-9.507566452026367,
21793,,,-0.3256179988384247
21829,-1.1109319925308228,,
21830,,-9.490806579589844,-0.3184352219104767
21870,-1.156422734260559,-9.481229782104492,-0.25618472695350647
21910,-2.1093342304229736,-9.509960174560547,-0.2298479974269867
21951,-2.130882501602173,-10.249783515930176,-0.19153998792171478
21992,-2.126093864440918,-10.314428329467773,1.2474042177200317
22031,-2.1715846061706543,-11.506765365600586,1.2713466882705688
22075,-2.1596133708953857,-11.57619857788086,1.278529405593872
22111,-0.7853139638900757,-13.41019344329834,
22112,,,1.2905006408691406
22151,-0.7230634689331055,,
22152,,-13.484415054321289,1.3264144659042358
22190,-0.007182749919593334,,
22191,,-14.317614555358887,1.2617696523666382
22230,-0.059856247156858444,,
22231,,-13.491598129272461,0.22745373845100403
22271,-0.07422174513339996,,
22272,,-11.834776878356934,0.16280899941921234
22312,-0.045490749180316925,-10.201898574829102,-1.0702296495437622
22352,0.7446117401123047,-8.667184829711914,-1.1133261919021606
22394,0.7853139638900757,-7.429357528686523,-1.1133261919021606
22432,0.8355932235717773,-7.386260986328125,0.2944927513599396
22477,0.7494001984596252,-9.313632011413574,3.244208574295044
22512,-0.5865912437438965,-9.361516952514648,4.640056133270264
22553,0.15562623739242554,-9.366305351257324,4.635267734527588
22592,0.13168373703956604,-11.085376739501953,4.611325263977051
22632,0.12928949296474457,,
22633,,-11.056646347045898,2.9281675815582275
22672,0.1747802495956421,,
22673,,-10.007964134216309,1.333597183227539
22712,0.12210674583911896,,
22713,,-10.063032150268555,0.31364673376083374
22753,-1.0798066854476929,-10.977635383605957,
22754,,,0.29688698053359985
22793,-1.0510756969451904,-10.944116592407227,0.2992812395095825
22834,-1.0103734731674194,-10.06542682647705,0.29688698053359985
22877,-1.0319217443466187,-10.041483879089355,0.28012722730636597
22912,-1.060652732849121,,
22913,,-10.000782012939453,0.275338739156723
22953,-1.0845952033996582,-9.969656944274902,0.2849157452583313
22994,-1.1085376739501953,-9.955290794372559,0.2777329981327057
23034,-1.1348744630813599,-9.96486759185791,0.2705502510070801
23078,-1.8627264499664307,-10.024724006652832,0.25857898592948914
23114,-1.8363896608352661,-10.927356719970703,0.2992812395095825
23154,-1.9034286737442017,-10.999183654785156,
23159,,,0.34477198123931885
23195,-2.6863484382629395,-12.265742301940918,0.3735029697418213
23235,-1.5849934816360474,-12.30644416809082,0.3184352219104767
23276,-1.525137186050415,-13.12767219543457,0.30406972765922546
23315,-0.5219464898109436,,
23316,,-13.165980339050293,0.32082948088645935
23359,-0.557860255241394,-13.170768737792969,0.3184352219104767
23395,-0.5818027257919312,-13.094152450561523,0.2681559920310974
23435,-0.6009567379951477,-11.248186111450195,0.2298479974269867
23474,-0.5746199488639832,,
23475,,-9.85952091217041,-0.7039094567298889
23516,-0.5387062430381775,-8.609723091125488,-0.7086979746818542
23556,-0.48842698335647583,-7.601743221282959,-0.6608129739761353
23595,0.323223739862442,,
23596,,-7.565829753875732,0.4836384654045105
23636,0.2777329981327057,-7.601743221282959,2.0542664527893066
23676,-0.9840366840362549,-9.14124584197998,3.7972803115844727
23715,-1.0175561904907227,,
23717,,-9.126880645751953,3.869107723236084
23755,-0.9768539667129517,,
23756,,-9.10772705078125,3.866713523864746
23796,-0.9600942134857178,-11.360715866088867,4.750191688537598
23837,0.2920984923839569,-11.310436248779297,3.3064591884613037
23878,1.4772522449493408,-9.70150089263916,1.4365499019622803
23917,0.5841969847679138,-10.685537338256836,
23918,,,0.38547423481941223
23959,-0.591379702091217,,
23960,,-10.73342227935791,0.38307997584342957
23997,-0.5698314905166626,-10.707085609436035,0.3878684937953949
24037,-0.5458889603614807,-10.64962387084961,0.38547423481941223
24077,-0.5961682200431824,-10.620892524719238,0.3782914876937866
24118,-0.6512359976768494,-9.900223731994629,0.36871448159217834
24159,-0.6847554445266724,-9.885857582092285,0.3399834930896759
24198,-0.7134864926338196,-9.87867546081543,0.32801222801208496
24242,-0.7374289631843567,-9.869097709655762,0.3160409927368164
24278,-1.541896939277649,-9.924165725708008,0.29688698053359985
24318,-1.6017532348632812,,
24319,,-11.573803901672363,0.2705502510070801
24362,-2.4948084354400635,,
24363,,-13.067815780639648,-0.4429362416267395
24399,-1.142057180404663,-13.04387378692627,0.47884997725486755
24446,-0.3328007459640503,-13.010354042053223,0.49560973048210144
24479,-0.3016754984855652,,
24480,,-12.979228973388672,0.4812442362308502
24519,-0.26576173305511475,-12.976834297180176,0.5051867365837097
24558,-0.275338739156723,-12.957680702209473,0.5003982186317444
24598,-0.2920984923839569,-12.232222557067871,
24599,,,0.4980039894580841
24639,-0.3184352219104767,-12.174760818481445,0.5243407487869263
24678,-0.323223739862442,,
24679,,-10.862711906433105,0.5530717372894287
24719,-0.28970423340797424,-9.744597434997559,0.598562479019165
24759,-0.275338739156723,,
24760,,-8.887455940246582,1.6687921285629272
24800,-0.2920984923839569,-8.834781646728516,1.719071388244629
24844,-0.3088582456111908,,
24845,,-7.8052544593811035,2.7964839935302734
24879,-0.2944927513599396,,
24880,,-7.7525811195373535,3.7661550045013428
24920,-0.275338739156723,-6.778121471405029,4.941731929779053
24960,-0.22505949437618256,,
24961,,-5.748593807220459,4.951308727264404
25000,-0.22505949437618256,-8.221854209899902,4.02952241897583
25044,-0.20829974114894867,-8.23621940612793,3.981637477874756
25080,-0.16999174654483795,-9.002379417419434,2.753387451171875
25122,-0.22505949437618256,-10.278514862060547,2.698319673538208
25161,-0.28012722730636597,,
25162,,-10.312034606933594,1.8890631198883057
25201,-0.9720654487609863,,
25202,,-10.304851531982422,1.8459666967391968
25242,-1.0175561904907227,-10.292880058288574,1.022344708442688
25281,-1.934553861618042,,
25282,,-10.261754989624023,1.0295274257659912
25325,-1.9249769449234009,-10.21387004852295,1.0319217443466187
25361,-1.9201884269714355,-10.180350303649902,1.0510756969451904
25401,-1.9201884269714355,-10.156408309936523,1.01995050907135
25442,-1.9201884269714355,-10.17077350616455,0.9768539667129517
25481,-1.9417366981506348,-10.218658447265625,0.9984021782875061
25529,-1.9608906507492065,-10.261754989624023,1.0414986610412598
25562,-1.9800447225570679,,
25563,,-11.50197696685791,1.0798066854476929
25602,-1.9776504039764404,-11.573803901672363,2.2697489261627197
25643,-2.0039870738983154,-12.53389835357666,2.236229419708252
25682,-1.9201884269714355,,
25683,,-12.553051948547363,0.7182749509811401
25722,-0.8116506934165955,,
25723,,-12.557840347290039,0.7709484696388245
25762,-0.8044679760932922,-12.565023422241211,0.7661599516868591
25802,-0.8212277293205261,-12.541081428527832,
25803,,,0.7470059394836426
25844,-0.8523529767990112,-11.76294994354248,0.7158806920051575
25883,-0.8762954473495483,-10.654412269592285,0.6847554445266724
25926,-0.83798748254776,-9.074207305908203,-0.06703899800777435
25963,-0.790102481842041,-7.853139877319336,
25964,,,-0.045490749180316925
26004,-0.7709484696388245,-7.8076491355896,0.8403817415237427
26044,-0.7637656927108765,-7.771735191345215,1.7430139780044556
26084,-0.7805254459381104,-7.757369518280029,2.9329562187194824
26129,-0.782919704914093,-7.728638648986816,3.816434383392334
26164,-0.8212277293205261,-7.747792720794678,5.07102108001709
26204,-1.963284969329834,,
26205,,-9.450104713439941,5.094963550567627
26244,-0.12928949296474457,,
26245,,-9.39024829864502,
26246,,,5.128483295440674
26284,0.7661599516868591,-9.373488426208496,3.840376853942871
26325,-0.48842698335647583,-10.233023643493652,2.9760525226593018
26364,-1.3766937255859375,,
26365,,-10.2665433883667,2.909013509750366
26405,-1.364722490310669,-10.254571914672852,
26406,,,1.8052644729614258
26445,-1.3527511358261108,,
26446,,-10.233023643493652,1.7813218832015991
26485,-1.391059160232544,-10.221053123474121,1.7501966953277588
26527,-1.4245786666870117,-10.182744979858398,1.0151619911193848
26565,-1.4365499019622803,-10.158802032470703,1.0031907558441162
26606,-1.446126937866211,-10.134860038757324,1.007979154586792
26645,-1.4748579263687134,,
26646,,-10.14204216003418,1.005584955215454
26685,-1.5179544687271118,,
26686,,-10.1611967086792,1.0247389078140259
26729,-2.5402991771698,-10.206686973571777,1.060652732849121
26766,-2.564241647720337,,
26767,,-11.291282653808594,
26810,-1.6663979291915894,-11.320013046264648,1.1276917457580566
26846,-0.6440532207489014,-12.270530700683594,
26847,,,1.0845952033996582
26887,-0.639264702796936,-12.32559871673584,1.086989402770996
26927,-0.6632072329521179,-12.35672378540039,1.0654412508010864
26966,-0.6823612451553345,,
26967,,-12.30644416809082,1.0343159437179565
27012,-0.6799669861793518,-11.154809951782227,0.9864309430122375
