relative_time,AccX,AccY,AccZ
104374,,,-0.22505949437618256
104414,0.9529114365577698,-10.091763496398926,-0.22505949437618256
104454,0.9600942134857178,-10.08936882019043,-0.22745373845100403
104494,0.9624884724617004,-10.091763496398926,
104495,,,-0.2370307445526123
104536,0.9624884724617004,-10.094157218933105,-0.24181923270225525
104575,0.9696711897850037,-10.096551895141602,-0.2466077357530594
104616,0.9720654487609863,-10.096551895141602,-0.2513962388038635
104658,0.9720654487609863,-10.094157218933105,-0.2537904977798462
104696,0.9696711897850037,-10.096551895141602,
104697,,,-0.2537904977798462
104740,0.9624884724617004,-10.091763496398926,-0.2537904977798462
104777,0.9553056955337524,-10.08936882019043,-0.2537904977798462
104817,0.9529114365577698,-10.084580421447754,-0.25618472695350647
104858,0.9505172371864319,-10.079792022705078,-0.25618472695350647
104897,0.9529114365577698,-10.077397346496582,
104898,,,-0.2513962388038635
104941,0.9553056955337524,-10.082186698913574,-0.2513962388038635
104978,0.9529114365577698,-10.082186698913574,-0.2513962388038635
105019,0.9529114365577698,-10.079792022705078,-0.2537904977798462
105058,0.9505172371864319,,
105059,,-10.084580421447754,-0.2537904977798462
105099,0.9457287192344666,-10.08697509765625,-0.2513962388038635
105140,0.9409402012825012,-10.08936882019043,-0.2466077357530594
105179,0.9433344602584839,,
105180,,-10.08936882019043,-0.24900199472904205
105220,0.9433344602584839,-10.091763496398926,-0.2513962388038635
105260,0.9505172371864319,-10.091763496398926,
105262,,,-0.2537904977798462
105300,0.9553056955337524,-10.094157218933105,-0.25618472695350647
105340,0.9553056955337524,,
105341,,-10.091763496398926,-0.25618472695350647
105382,0.9529114365577698,-10.091763496398926,-0.2537904977798462
105423,0.9481229782104492,-10.098945617675781,-0.24900199472904205
105462,0.9457287192344666,-10.103734970092773,-0.23942498862743378
105502,0.9457287192344666,-10.103734970092773,-0.23224224150180817
105542,0.9457287192344666,-10.10852336883545,
105543,,,-0.22027099132537842
105582,0.9481229782104492,-10.10852336883545,-0.21787674725055695
105623,0.9481229782104492,-10.113311767578125,-0.21787674725055695
105662,0.9457287192344666,,
105663,,-10.1181001663208,-0.22027099132537842
105707,0.9433344602584839,-10.1181001663208,-0.22027099132537842
105744,0.9409402012825012,-10.1181001663208,-0.22027099132537842
105783,0.9433344602584839,-10.115705490112305,-0.21787674725055695
105824,0.9481229782104492,-10.113311767578125,-0.21548248827457428
105864,0.9505172371864319,-10.113311767578125,-0.2130882441997528
105906,0.9529114365577698,-10.115705490112305,-0.20829974114894867
105945,0.9505172371864319,-10.113311767578125,-0.20351123809814453
105989,0.9481229782104492,-10.115705490112305,-0.1987227350473404
106025,0.9457287192344666,-10.1181001663208,-0.19632849097251892
106065,0.9433344602584839,-10.115705490112305,
106066,,,-0.19393424689769745
106106,0.9409402012825012,-10.115705490112305,-0.1891457438468933
106146,0.9409402012825012,-10.113311767578125,-0.1891457438468933
106189,0.9409402012825012,-10.110917091369629,-0.19153998792171478
106227,0.9361516833305359,-10.110917091369629,-0.19393424689769745
106267,0.9289689660072327,-10.106128692626953,-0.19153998792171478
106308,0.9193919897079468,-10.098945617675781,-0.19153998792171478
106347,0.9146034717559814,-10.098945617675781,
106348,,,-0.18675148487091064
106389,0.9098149538040161,-10.098945617675781,-0.18675148487091064
106428,0.9098149538040161,-10.101340293884277,-0.18675148487091064
106468,0.9122092127799988,,
106469,,-10.098945617675781,-0.18435724079608917
106508,0.9146034717559814,,
106509,,-10.096551895141602,-0.18435724079608917
106549,0.9169977307319641,-10.098945617675781,-0.18675148487091064
106590,0.9193919897079468,-10.101340293884277,-0.18435724079608917
106630,0.9241804480552673,-10.101340293884277,-0.18435724079608917
106674,0.92657470703125,-10.101340293884277,-0.18435724079608917
106710,0.9289689660072327,-10.103734970092773,-0.1819629967212677
106750,0.9289689660072327,,
106751,,-10.106128692626953,-0.1819629967212677
106790,0.92657470703125,-10.113311767578125,-0.1819629967212677
106831,0.9241804480552673,-10.113311767578125,-0.1819629967212677
106873,0.9241804480552673,-10.113311767578125,-0.18435724079608917
106911,0.9289689660072327,-10.113311767578125,-0.1891457438468933
106955,0.9313632249832153,,
106956,,-10.115705490112305,-0.19153998792171478
106994,0.9313632249832153,,
106995,,-10.113311767578125,-0.19632849097251892
107032,0.933757483959198,,
107033,,-10.110917091369629,-0.1987227350473404
107074,0.9385459423065186,-10.110917091369629,-0.1987227350473404
107113,0.9457287192344666,-10.110917091369629,-0.19632849097251892
107156,0.9505172371864319,-10.106128692626953,-0.19632849097251892
107193,0.9529114365577698,-10.103734970092773,
107194,,,-0.20111699402332306
107234,0.9529114365577698,-10.10852336883545,-0.20351123809814453
107274,0.9529114365577698,-10.110917091369629,-0.2130882441997528
107314,0.9505172371864319,,
107315,,-10.110917091369629,-0.21548248827457428
107357,0.9481229782104492,-10.113311767578125,-0.2226652354001999
107395,0.9457287192344666,-10.10852336883545,-0.22745373845100403
107435,0.9433344602584839,,
107436,,-10.103734970092773,-0.22745373845100403
107475,0.9409402012825012,-10.101340293884277,-0.22745373845100403
107515,0.9433344602584839,,
107516,,-10.096551895141602,
107517,,,-0.22745373845100403
107556,0.9409402012825012,,
107557,,-10.098945617675781,
107597,0.9457287192344666,-10.101340293884277,-0.22745373845100403
107641,0.9529114365577698,-10.103734970092773,-0.2298479974269867
107677,0.9600942134857178,-10.098945617675781,-0.23224224150180817
107717,0.9696711897850037,-10.096551895141602,-0.23942498862743378
107757,0.9768539667129517,-10.094157218933105,-0.24421349167823792
107797,0.9840366840362549,-10.08936882019043,
107798,,,-0.23942498862743378
107840,0.9888252019882202,-10.091763496398926,-0.23463648557662964
107878,0.9936137199401855,,
107879,,-10.08936882019043,-0.23224224150180817
107919,0.9960079789161682,-10.08697509765625,-0.23224224150180817
107959,0.9960079789161682,-10.08697509765625,
107960,,,-0.22745373845100403
108000,1.0007964372634888,-10.08697509765625,-0.22505949437618256
108040,1.0103734731674194,-10.08697509765625,-0.2226652354001999
108080,1.0151619911193848,-10.08697509765625,
108081,,,-0.21548248827457428
108123,1.0271332263946533,,
108124,,-10.08697509765625,-0.21548248827457428
108160,1.0319217443466187,-10.08697509765625,-0.2130882441997528
108200,1.0319217443466187,-10.08697509765625,
108201,,,-0.2130882441997528
108241,1.036710262298584,-10.08697509765625,-0.22027099132537842
108281,1.0414986610412598,-10.08697509765625,-0.22505949437618256
108324,1.046287178993225,-10.08936882019043,-0.22505949437618256
108362,1.0510756969451904,-10.084580421447754,-0.22505949437618256
108402,1.0534698963165283,,
108407,,-10.079792022705078,-0.2226652354001999
108442,1.0558642148971558,-10.079792022705078,-0.2226652354001999
108482,1.063046932220459,-10.084580421447754,-0.21787674725055695
108524,1.0678354501724243,-10.08936882019043,-0.21069398522377014
108564,1.0678354501724243,-10.096551895141602,-0.2059054970741272
108608,1.0702296495437622,-10.101340293884277,-0.20351123809814453
108644,1.0702296495437622,,
108645,,-10.101340293884277,-0.20111699402332306
108684,1.0654412508010864,-10.098945617675781,-0.1987227350473404
108724,1.060652732849121,-10.101340293884277,
108725,,,-0.19632849097251892
108764,1.0534698963165283,-10.101340293884277,
108765,,,-0.19153998792171478
108804,1.0486814975738525,-10.101340293884277,-0.1891457438468933
108845,1.0438929796218872,-10.096551895141602,-0.1891457438468933
108886,1.0414986610412598,-10.096551895141602,-0.19153998792171478
108925,1.036710262298584,-10.098945617675781,
108926,,,-0.19393424689769745
108965,1.0271332263946533,-10.096551895141602,
108966,,,-0.19632849097251892
109007,1.0247389078140259,-10.098945617675781,-0.20111699402332306
109047,1.0247389078140259,-10.098945617675781,-0.20351123809814453
109091,1.0295274257659912,-10.098945617675781,-0.2059054970741272
109128,1.036710262298584,-10.096551895141602,-0.2059054970741272
109168,1.0391044616699219,-10.098945617675781,-0.2059054970741272
109208,1.0438929796218872,-10.098945617675781,-0.21069398522377014
109248,1.0510756969451904,-10.098945617675781,-0.21548248827457428
109288,1.0558642148971558,-10.094157218933105,
109289,,,-0.21787674725055695
109328,1.063046932220459,-10.094157218933105,-0.21787674725055695
109370,1.0678354501724243,-10.091763496398926,-0.21787674725055695
109409,1.0678354501724243,-10.091763496398926,-0.21787674725055695
109449,1.0678354501724243,-10.094157218933105,-0.22027099132537842
109490,1.0678354501724243,-10.094157218933105,-0.2226652354001999
109530,1.0702296495437622,-10.098945617675781,-0.22745373845100403
109571,1.0702296495437622,-10.101340293884277,-0.22745373845100403
109610,1.0678354501724243,,
109611,,-10.101340293884277,-0.2298479974269867
109650,1.0726239681243896,,
109651,,-10.101340293884277,-0.23224224150180817
109690,1.0726239681243896,-10.101340293884277,
109691,,,-0.23463648557662964
109731,1.0702296495437622,-10.096551895141602,
109732,,,-0.2370307445526123
109774,1.0678354501724243,-10.094157218933105,-0.2370307445526123
109812,1.0654412508010864,-10.094157218933105,-0.23463648557662964
109854,1.060652732849121,-10.094157218933105,-0.23224224150180817
109893,1.0582584142684937,-10.094157218933105,-0.2298479974269867
109933,1.0534698963165283,-10.094157218933105,
109934,,,-0.2298479974269867
109975,1.0486814975738525,-10.094157218933105,-0.22745373845100403
110014,1.046287178993225,-10.094157218933105,-0.2226652354001999
110057,1.0438929796218872,-10.08936882019043,-0.2226652354001999
110094,1.0438929796218872,-10.084580421447754,-0.22505949437618256
110134,1.046287178993225,-10.077397346496582,-0.22745373845100403
110174,1.0438929796218872,-10.072608947753906,-0.22745373845100403
110215,1.036710262298584,-10.072608947753906,-0.2226652354001999
110258,1.0295274257659912,-10.077397346496582,-0.2226652354001999
110295,1.022344708442688,-10.082186698913574,-0.2298479974269867
110336,1.0151619911193848,-10.084580421447754,-0.23463648557662964
110376,1.0127676725387573,-10.08936882019043,
110377,,,-0.23942498862743378
110416,1.005584955215454,-10.091763496398926,-0.23942498862743378
110457,0.9936137199401855,,
110458,,-10.096551895141602,-0.24421349167823792
110497,0.9768539667129517,-10.106128692626953,-0.25857898592948914
110541,0.9624884724617004,-10.106128692626953,-0.2705502510070801
110577,0.9457287192344666,,
110578,,-10.103734970092773,-0.2849157452583313
110618,0.933757483959198,-10.106128692626953,
110620,,,-0.2992812395095825
110658,0.9193919897079468,-10.106128692626953,-0.3184352219104767
110698,0.9074206948280334,-10.106128692626953,-0.34477198123931885
110739,0.8954494595527649,-10.106128692626953,-0.371108740568161
110779,0.8834782242774963,-10.106128692626953,
110780,,,-0.39265698194503784
110820,0.8619299530982971,-10.10852336883545,
110821,,,-0.4022339880466461
110859,0.8331989645957947,-10.122888565063477,-0.41659948229789734
110900,0.7924967408180237,-10.130071640014648,-0.46209022402763367
110940,0.7494001984596252,-10.14204216003418,-0.5051867365837097
110980,0.7110922336578369,,
110981,,-10.149225234985352,-0.543494701385498
111025,0.6727842092514038,-10.154013633728027,-0.5674372315406799
111061,0.639264702796936,-10.156408309936523,-0.5770142078399658
111101,0.6225049495697021,-10.151619911193848,-0.5818027257919312
111142,0.6081394553184509,-10.151619911193848,-0.5961682200431824
111182,0.6033509969711304,-10.158802032470703,-0.6129279732704163
111223,0.6009567379951477,-10.17077350616455,-0.6248992085456848
111262,0.598562479019165,-10.177956581115723,-0.6296877264976501
111306,0.5889855027198792,-10.182744979858398,-0.6296877264976501
111343,0.5722257494926453,-10.187533378601074,-0.6296877264976501
111383,0.5482832193374634,-10.194716453552246,-0.6416589617729187
111424,0.5243407487869263,,
111425,,-10.201898574829102,-0.6584187150001526
111463,0.49560973048210144,-10.206686973571777,-0.6751784682273865
111507,0.46448448300361633,-10.21387004852295,-0.6919382214546204
111545,0.43814772367477417,-10.216264724731445,-0.7134864926338196
111585,0.40941673517227173,-10.221053123474121,-0.7278519868850708
111624,0.38547423481941223,-10.218658447265625,-0.735034704208374
111666,0.3735029697418213,-10.218658447265625,-0.7446117401123047
111707,0.35913747549057007,-10.216264724731445,-0.7517944574356079
111746,0.3423777222633362,-10.218658447265625,-0.7470059394836426
111787,0.32082948088645935,-10.228235244750977,-0.7302462458610535
111826,0.2992812395095825,-10.230629920959473,-0.7230634689331055
111867,0.28012722730636597,-10.228235244750977,-0.7278519868850708
111907,0.2633674740791321,,
111908,,-10.233023643493652,-0.7206692099571228
111947,0.2537904977798462,-10.235418319702148,-0.7134864926338196
111991,0.2513962388038635,-10.235418319702148,-0.7086979746818542
112027,0.24421349167823792,-10.235418319702148,
112028,,,-0.7039094567298889
112068,0.23942498862743378,-10.235418319702148,-0.6991209983825684
112108,0.2370307445526123,-10.237812995910645,-0.6919382214546204
112149,0.23224224150180817,-10.240206718444824,-0.6823612451553345
112191,0.23463648557662964,-10.240206718444824,-0.6823612451553345
112229,0.23942498862743378,-10.240206718444824,-0.6799669861793518
112275,0.24900199472904205,-10.24260139465332,-0.6799669861793518
112309,0.2537904977798462,,
112311,,-10.24260139465332,-0.6799669861793518
112350,0.25857898592948914,-10.2449951171875,-0.6775727272033691
112391,0.2705502510070801,-10.24260139465332,-0.6847554445266724
112430,0.2777329981327057,-10.24260139465332,-0.7015151977539062
112473,0.2944927513599396,,
112474,,-10.24260139465332,-0.7158806920051575
112511,0.30646398663520813,-10.247389793395996,-0.7302462458610535
112551,0.3184352219104767,-10.247389793395996,
112552,,,-0.7398232221603394
112592,0.3304064869880676,-10.247389793395996,-0.7470059394836426
112632,0.33519497513771057,-10.2449951171875,-0.7613714933395386
112674,0.3423777222633362,-10.240206718444824,-0.7685542106628418
112713,0.3495604991912842,-10.235418319702148,-0.7757369875907898
112758,0.3543489873409271,-10.235418319702148,
112759,,,-0.7733427286148071
112793,0.35913747549057007,-10.235418319702148,-0.7733427286148071
112834,0.3639259934425354,-10.233023643493652,-0.7757369875907898
112874,0.3663202226161957,-10.237812995910645,-0.7685542106628418
112914,0.37589722871780396,-10.24260139465332,-0.7517944574356079
112955,0.38547423481941223,-10.24260139465332,-0.7374289631843567
112995,0.39983972907066345,-10.24260139465332,-0.7230634689331055
113035,0.40702247619628906,-10.2449951171875,-0.7039094567298889
113076,0.40941673517227173,-10.247389793395996,-0.6895439624786377
113115,0.40941673517227173,,
113116,,-10.24260139465332,-0.6775727272033691
113156,0.40941673517227173,-10.237812995910645,-0.6608129739761353
113195,0.41659948229789734,-10.233023643493652,
113196,,,-0.646447479724884
113236,0.4213879704475403,-10.225841522216797,
113237,,,-0.6416589617729187
113276,0.43096497654914856,-10.225841522216797,-0.6416589617729187
113316,0.4333592355251312,-10.225841522216797,-0.639264702796936
113357,0.42378222942352295,-10.230629920959473,-0.6344762444496155
113397,0.42378222942352295,-10.230629920959473,
113398,,,-0.6296877264976501
113441,0.4261764883995056,,
113442,,-10.233023643493652,-0.6248992085456848
113478,0.4285707175731659,-10.233023643493652,-0.6225049495697021
113518,0.4333592355251312,,
113519,,-10.230629920959473,-0.6201107501983643
113559,0.4333592355251312,-10.233023643493652,-0.6153222322463989
113599,0.4333592355251312,-10.233023643493652,-0.6153222322463989
113641,0.43096497654914856,-10.225841522216797,-0.6153222322463989
113679,0.43096497654914856,-10.221053123474121,
113680,,,-0.6129279732704163
113725,0.4357534945011139,-10.218658447265625,-0.6105337142944336
113759,0.44772472977638245,-10.211475372314453,-0.6105337142944336
113800,0.4596959948539734,-10.211475372314453,-0.6057451963424683
113841,0.4764557182788849,-10.209081649780273,-0.6033509969711304
113881,0.49560973048210144,-10.204293251037598,-0.6009567379951477
113925,0.509975254535675,-10.204293251037598,-0.6033509969711304
113961,0.5171579718589783,-10.204293251037598,-0.6033509969711304
114002,0.5267349481582642,-10.204293251037598,-0.6057451963424683
114041,0.5363119840621948,-10.206686973571777,
114042,,,-0.6033509969711304
114082,0.5387062430381775,-10.206686973571777,
114083,,,-0.6033509969711304
114124,0.5411005020141602,,
114125,,-10.201898574829102,-0.6009567379951477
114162,0.5458889603614807,-10.194716453552246,-0.598562479019165
114202,0.5530717372894287,,
114203,,-10.189927101135254,-0.598562479019165
114243,0.5530717372894287,-10.19232177734375,-0.6033509969711304
114283,0.5602544546127319,-10.19232177734375,
114284,,,-0.6009567379951477
114324,0.5626487135887146,-10.19232177734375,-0.6033509969711304
114364,0.5626487135887146,-10.194716453552246,-0.598562479019165
114404,0.557860255241394,-10.199504852294922,-0.5937739610671997
114444,0.5530717372894287,-10.197110176086426,-0.5889855027198792
114484,0.5482832193374634,-10.197110176086426,-0.5818027257919312
114524,0.5482832193374634,-10.194716453552246,
114525,,,-0.5770142078399658
114565,0.550677478313446,-10.197110176086426,
114566,,,-0.5722257494926453
114605,0.5482832193374634,,
114606,,-10.197110176086426,-0.5674372315406799
114645,0.5482832193374634,,
114646,,-10.197110176086426,-0.5626487135887146
114687,0.5530717372894287,-10.199504852294922,-0.557860255241394
114726,0.557860255241394,,
114727,,-10.199504852294922,-0.5530717372894287
114766,0.5626487135887146,-10.201898574829102,
114767,,,-0.550677478313446
114808,0.5602544546127319,-10.204293251037598,-0.5554659962654114
114847,0.5554659962654114,-10.204293251037598,-0.5602544546127319
114888,0.550677478313446,-10.201898574829102,-0.5698314905166626
114928,0.5458889603614807,-10.204293251037598,-0.5746199488639832
114967,0.5458889603614807,,
114968,,-10.21387004852295,-0.5698314905166626
115008,0.5387062430381775,-10.21387004852295,
115009,,,-0.5650429725646973
115049,0.5339177250862122,-10.209081649780273,-0.5650429725646973
115091,0.5291292071342468,,
115092,,-10.209081649780273,-0.5674372315406799
115129,0.5243407487869263,,
115130,,-10.206686973571777,-0.5674372315406799
115175,0.5243407487869263,-10.206686973571777,
115176,,,-0.5698314905166626
115210,0.5219464898109436,-10.21387004852295,-0.5674372315406799
115250,0.5171579718589783,-10.218658447265625,-0.5698314905166626
115292,0.5123694539070129,-10.221053123474121,-0.5698314905166626
115331,0.509975254535675,-10.2234468460083,-0.5698314905166626
115375,0.5075809955596924,-10.225841522216797,-0.5698314905166626
115411,0.5051867365837097,-10.230629920959473,
115413,,,-0.5650429725646973
115451,0.5051867365837097,,
115452,,-10.230629920959473,-0.557860255241394
115492,0.502792477607727,-10.230629920959473,-0.5530717372894287
115532,0.4980039894580841,-10.228235244750977,-0.5554659962654114
115572,0.4932154715061188,-10.2234468460083,-0.5602544546127319
115612,0.4932154715061188,-10.221053123474121,-0.5602544546127319
115657,0.49560973048210144,-10.2234468460083,-0.557860255241394
115693,0.49560973048210144,-10.2234468460083,
115694,,,-0.5626487135887146
115733,0.49560973048210144,-10.2234468460083,-0.5626487135887146
115774,0.502792477607727,,
115775,,-10.225841522216797,-0.5674372315406799
115815,0.5123694539070129,-10.2234468460083,-0.5722257494926453
115858,0.5219464898109436,,
115859,,-10.218658447265625,-0.5770142078399658
115895,0.5315234661102295,-10.21387004852295,-0.5770142078399658
115935,0.5411005020141602,-10.211475372314453,
115936,,,-0.5722257494926453
115976,0.550677478313446,-10.216264724731445,
115977,,,-0.5698314905166626
116015,0.5602544546127319,,
116016,,-10.216264724731445,-0.5674372315406799
116056,0.5674372315406799,-10.216264724731445,-0.5650429725646973
116096,0.5746199488639832,-10.211475372314453,-0.5626487135887146
116141,0.5818027257919312,-10.206686973571777,-0.5626487135887146
116176,0.591379702091217,-10.204293251037598,
116177,,,-0.5626487135887146
116217,0.598562479019165,-10.199504852294922,-0.5650429725646973
116259,0.6033509969711304,-10.194716453552246,-0.5674372315406799
116297,0.6081394553184509,,
116298,,-10.187533378601074,-0.5674372315406799
116339,0.6105337142944336,-10.180350303649902,-0.5722257494926453
116377,0.6129279732704163,-10.175561904907227,
116378,,,-0.5746199488639832
116418,0.6177164912223816,-10.177956581115723,-0.5722257494926453
116459,0.6225049495697021,-10.182744979858398,-0.5650429725646973
116498,0.6272934675216675,,
116499,,-10.185138702392578,-0.5626487135887146
116542,0.6272934675216675,-10.185138702392578,-0.5602544546127319
116579,0.6320819854736328,-10.189927101135254,-0.5530717372894287
116621,0.639264702796936,-10.194716453552246,-0.5530717372894287
116661,0.646447479724884,-10.197110176086426,-0.550677478313446
116701,0.6488417387008667,-10.199504852294922,-0.543494701385498
116741,0.6560244560241699,,
116742,,-10.194716453552246,-0.5315234661102295
116781,0.6632072329521179,,
116782,,-10.19232177734375,-0.5195522308349609
116824,0.6632072329521179,-10.185138702392578,-0.509975254535675
116861,0.6632072329521179,-10.185138702392578,-0.5003982186317444
116901,0.6608129739761353,-10.185138702392578,-0.49560973048210144
116942,0.6632072329521179,-10.173168182373047,-0.49560973048210144
116982,0.6608129739761353,-10.165985107421875,
116983,,,-0.4932154715061188
117024,0.6632072329521179,-10.165985107421875,-0.4836384654045105
117063,0.6632072329521179,-10.168378829956055,-0.46209022402763367
117108,0.6656014919281006,-10.175561904907227,-0.4429362416267395
117144,0.6608129739761353,-10.180350303649902,-0.4261764883995056
117183,0.6560244560241699,-10.182744979858398,-0.4118109941482544
117223,0.6512359976768494,,
117224,,-10.180350303649902,-0.40941673517227173
117264,0.6536301970481873,-10.177956581115723,-0.40702247619628906
117308,0.6560244560241699,-10.177956581115723,-0.4046282470226288
117344,0.6584187150001526,-10.185138702392578,
117345,,,-0.4022339880466461
117385,0.6584187150001526,-10.185138702392578,-0.4046282470226288
117425,0.6560244560241699,-10.187533378601074,-0.40941673517227173
117466,0.6488417387008667,-10.19232177734375,-0.4118109941482544
117507,0.646447479724884,-10.187533378601074,-0.41659948229789734
117547,0.6440532207489014,-10.187533378601074,-0.41659948229789734
117592,0.6440532207489014,,
117593,,-10.189927101135254,-0.4118109941482544
117627,0.6440532207489014,-10.199504852294922,-0.40702247619628906
117667,0.6416589617729187,-10.199504852294922,-0.4046282470226288
117707,0.6320819854736328,,
117708,,-10.197110176086426,-0.4046282470226288
117748,0.6272934675216675,-10.199504852294922,-0.4022339880466461
117790,0.6225049495697021,-10.197110176086426,-0.4046282470226288
117829,0.6177164912223816,-10.199504852294922,-0.40702247619628906
117869,0.6105337142944336,-10.201898574829102,-0.40941673517227173
117909,0.6033509969711304,-10.204293251037598,-0.4046282470226288
117949,0.5937739610671997,-10.206686973571777,-0.3974454700946808
117992,0.5889855027198792,-10.21387004852295,-0.3974454700946808
118030,0.591379702091217,-10.218658447265625,-0.39983972907066345
118071,0.591379702091217,-10.2234468460083,-0.39983972907066345
118110,0.591379702091217,,
118111,,-10.230629920959473,-0.3950512409210205
118151,0.5889855027198792,-10.237812995910645,-0.3806857466697693
118191,0.5889855027198792,-10.2449951171875,-0.3735029697418213
118231,0.5865912437438965,-10.247389793395996,
118233,,,-0.36871448159217834
118272,0.591379702091217,-10.254571914672852,-0.3543489873409271
118312,0.591379702091217,-10.259361267089844,-0.3399834930896759
118352,0.591379702091217,-10.26414966583252,-0.3304064869880676
118392,0.5937739610671997,-10.252178192138672,-0.3328007459640503
118432,0.5889855027198792,,
118433,,-10.24260139465332,-0.35195472836494446
118474,0.5841969847679138,-10.221053123474121,-0.3806857466697693
118514,0.5794084668159485,-10.206686973571777,-0.3950512409210205
118555,0.5722257494926453,-10.209081649780273,
118556,,,-0.38547423481941223
118594,0.557860255241394,-10.216264724731445,-0.3663202226161957
118634,0.543494701385498,-10.209081649780273,
118635,,,-0.35195472836494446
118675,0.5291292071342468,-10.201898574829102,-0.34477198123931885
118714,0.5147637128829956,-10.197110176086426,
118715,,,-0.3399834930896759
118758,0.5075809955596924,,
118759,,-10.189927101135254,-0.34477198123931885
118795,0.4980039894580841,-10.189927101135254,-0.3423777222633362
118835,0.4836384654045105,-10.197110176086426,-0.33758923411369324
118875,0.4740614891052246,-10.206686973571777,
118876,,,-0.33519497513771057
118917,0.4596959948539734,-10.211475372314453,-0.33519497513771057
118957,0.4501189887523651,-10.211475372314453,-0.3399834930896759
118996,0.4429362416267395,-10.216264724731445,-0.34477198123931885
119038,0.4429362416267395,-10.216264724731445,-0.3543489873409271
119077,0.4429362416267395,,
119078,,-10.21387004852295,-0.3639259934425354
119118,0.44772472977638245,-10.21387004852295,-0.37589722871780396
119157,0.4525132179260254,-10.218658447265625,
119158,,,-0.3878684937953949
119197,0.4573017358779907,-10.221053123474121,
119198,,,-0.4022339880466461
119238,0.46209022402763367,-10.218658447265625,-0.40941673517227173
119278,0.466878741979599,-10.216264724731445,-0.41899374127388
119319,0.47166723012924194,-10.216264724731445,-0.4285707175731659
119359,0.4740614891052246,-10.21387004852295,-0.4357534945011139
119399,0.4764557182788849,-10.216264724731445,
119400,,,-0.44054198265075684
119440,0.47884997725486755,-10.216264724731445,-0.4429362416267395
119480,0.4764557182788849,-10.21387004852295,
119481,,,-0.4501189887523651
119525,0.47884997725486755,-10.209081649780273,-0.4596959948539734
119560,0.4836384654045105,,
119561,,-10.21387004852295,-0.46448448300361633
119601,0.48842698335647583,-10.211475372314453,-0.47166723012924194
119641,0.4908212423324585,-10.204293251037598,-0.47884997725486755
119681,0.49560973048210144,-10.197110176086426,-0.4812442362308502
119721,0.502792477607727,,
119722,,-10.19232177734375,-0.48603272438049316
119762,0.5147637128829956,-10.189927101135254,-0.48603272438049316
119802,0.5219464898109436,-10.189927101135254,-0.4836384654045105
119842,0.5315234661102295,,
119843,,-10.189927101135254,-0.4836384654045105
119883,0.5387062430381775,-10.187533378601074,-0.48603272438049316
119926,0.5458889603614807,-10.194716453552246,-0.48842698335647583
119964,0.5482832193374634,-10.197110176086426,-0.4836384654045105
120007,0.5554659962654114,-10.199504852294922,-0.47884997725486755
120043,0.5650429725646973,,
120044,,-10.197110176086426,-0.47884997725486755
120084,0.5722257494926453,-10.194716453552246,-0.4740614891052246
120125,0.5746199488639832,-10.189927101135254,-0.47166723012924194
120164,0.5818027257919312,-10.185138702392578,
120165,,,-0.47166723012924194
120208,0.5889855027198792,-10.185138702392578,-0.4740614891052246
120245,0.5889855027198792,-10.187533378601074,-0.4812442362308502
120285,0.5937739610671997,-10.194716453552246,-0.48603272438049316
120326,0.5961682200431824,-10.199504852294922,-0.48842698335647583
120366,0.598562479019165,-10.201898574829102,-0.48842698335647583
120409,0.5961682200431824,-10.201898574829102,-0.48842698335647583
120447,0.5937739610671997,-10.206686973571777,-0.49560973048210144
120490,0.591379702091217,-10.209081649780273,-0.502792477607727
120527,0.5889855027198792,-10.21387004852295,-0.5075809955596924
120568,0.5818027257919312,-10.21387004852295,-0.509975254535675
120609,0.5746199488639832,-10.21387004852295,-0.5147637128829956
120648,0.5674372315406799,-10.206686973571777,-0.5195522308349609
120693,0.5626487135887146,-10.197110176086426,-0.5171579718589783
120729,0.5626487135887146,-10.19232177734375,-0.5147637128829956
120768,0.5626487135887146,,
120769,,-10.187533378601074,
120770,,,-0.5171579718589783
120809,0.5626487135887146,-10.182744979858398,-0.5243407487869263
120849,0.5626487135887146,-10.182744979858398,-0.5315234661102295
120892,0.5602544546127319,-10.189927101135254,-0.5387062430381775
120930,0.5602544546127319,-10.19232177734375,-0.543494701385498
120975,0.5602544546127319,-10.194716453552246,-0.5482832193374634
121011,0.5650429725646973,,
121051,0.5650429725646973,-10.206686973571777,-0.5530717372894287
121092,0.5650429725646973,-10.206686973571777,-0.5554659962654114
121132,0.5602544546127319,-10.216264724731445,-0.5554659962654114
121175,0.5626487135887146,-10.218658447265625,-0.5554659962654114
121215,0.5626487135887146,-10.221053123474121,-0.550677478313446
121252,0.5626487135887146,,
121253,,-10.225841522216797,-0.543494701385498
121293,0.5602544546127319,-10.225841522216797,
121294,,,-0.5339177250862122
121333,0.557860255241394,-10.225841522216797,-0.5267349481582642
121374,0.5554659962654114,-10.228235244750977,-0.5195522308349609
121413,0.5530717372894287,,
121414,,-10.225841522216797,-0.5195522308349609
121459,0.5530717372894287,-10.218658447265625,-0.5195522308349609
121494,0.5530717372894287,-10.211475372314453,
121495,,,-0.5147637128829956
121535,0.557860255241394,-10.204293251037598,-0.5123694539070129
121576,0.557860255241394,-10.194716453552246,-0.5075809955596924
121615,0.557860255241394,-10.185138702392578,-0.502792477607727
121657,0.5554659962654114,-10.180350303649902,
121658,,,-0.502792477607727
121695,0.5602544546127319,-10.180350303649902,
